%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865169229246,3730,1783583865169229246,base_link,0.00303474220388,0.023083386042,-0.999176741907,0.0332232758757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0558956637979,-0.00289502367377,-0.126060068607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865428230526,3731,1783583865428230526,base_link,0.00288068931888,0.0251676041664,-0.998634856074,0.0456806038031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12640491128,8.42045992613e-05,0.421586602926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.34323275,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583865669364174,3732,1783583865669364174,base_link,0.003189186391,0.0192075772834,-0.999359307832,0.0300311823793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0978264808655,0.00279475003481,-0.284408658743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,-0.08825985,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
