%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646664265304,2856,1783583646664265304,base_link,0.0103120558033,0.0137769214297,-0.826873163128,-0.56212510177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00207747123204,0.00492686312646,0.0317632295191,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583646923265816,2857,1783583646923265816,base_link,0.0109870735515,0.0143120005718,-0.829536829824,-0.558160459742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00549962976947,0.000553280115128,0.0335138589144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.3334261,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583647164042013,2858,1783583647164042013,base_link,0.0110099498727,0.0140672872881,-0.832028950041,-0.554444513659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00392636703327,0.000454401597381,0.0330063030124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,-0.34323275,9.8262633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
