%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583655664038894,1441,1783583655664038894,base_link,-0.180466964841,0.33447009325,-0.0358962863684,-0.0186332528745,0.070464060868,-0.258754317478
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656163862534,1442,1783583656163862534,base_link,-0.179491996765,0.325100392103,-0.030613206327,0.0282690075899,-0.0864264171445,0.263098372779
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583656664009301,1443,1783583656664009301,base_link,-0.252107590437,0.318873614073,-0.0202220212668,0.0110364861069,-0.0737390236483,0.213954431727
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657163772127,1444,1783583657163772127,base_link,-0.24401627481,0.321311742067,-0.0156665090472,-0.022595184063,0.081397625487,-0.276411986535
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583657663960136,1445,1783583657663960136,base_link,-0.18614564836,0.371630489826,0.000893913733307,-0.0103391345011,0.0684101146394,-0.256103886147
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658163729385,1446,1783583658163729385,base_link,-0.17924579978,0.349080502987,0.0132221300155,0.0170009891213,-0.0713709320293,0.248788610843
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583658663783185,1447,1783583658663783185,base_link,-0.249565780163,0.331116050482,0.0193441268057,0.012291956868,-0.0757376483644,0.221184581468
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659163707889,1448,1783583659163707889,base_link,-0.238181740046,0.32695043087,0.025375911966,-0.0198553806806,0.0825631953492,-0.286892209197
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583659663721025,1449,1783583659663721025,base_link,-0.168153464794,0.378413140774,0.0338735207915,-0.013927965387,0.0757707735081,-0.268233505527
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660163714629,1450,1783583660163714629,base_link,-0.155516937375,0.361505836248,0.0417278148234,0.0253142100664,-0.0947444477623,0.29489545211
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583660663691795,1451,1783583660663691795,base_link,-0.227288261056,0.345690369606,0.0454452969134,0.0112194393848,-0.0846814072267,0.232081759567
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661163357880,1452,1783583661163357880,base_link,-0.20438170433,0.34303176403,0.0385077409446,-0.0238394889487,0.0948556525563,-0.338898921012
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583661663461605,1453,1783583661663461605,base_link,-0.125459209085,0.398987293243,0.0320923887193,-0.0143629366752,0.098048998356,-0.340225686238
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662163639440,1454,1783583662163639440,base_link,-0.0979734063148,0.374330073595,0.00845252908766,0.0215516304323,-0.0837371971214,0.228233051037
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583662663729886,1455,1783583662663729886,base_link,-0.16813094914,0.38436371088,0.00545884622261,0.0139127957403,-0.151374112314,0.429123066063
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663163546786,1456,1783583663163546786,base_link,-0.177618801594,0.362844914198,-0.00564101105556,-0.0165887730613,0.0859599233986,-0.29506294216
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583663663822597,1457,1783583663663822597,base_link,-0.0801210179925,0.444211781025,-0.00334925903007,-0.0242153809239,0.142604706507,-0.442283360249
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664163725735,1458,1783583664163725735,base_link,-0.0628773719072,0.416923224926,-0.00957022886723,0.0184398571808,-0.0590387264511,0.221056532823
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583664663765131,1459,1783583664663765131,base_link,-0.139664053917,0.422943979502,2.79238338408e-05,0.00891233132906,-0.160957890909,0.430889178333
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
1783583665163665402,1460,1783583665163665402,base_link,-0.165476128459,0.404781222343,0.00013259726984,-0.0111605455403,0.0818387686331,-0.2913817144
