%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094173541502,2318,1783584094173541502,base_link,-0.109423935413,-0.324954599142,-0.00822797883302,0.00167847654521,0.119209690038,0.200417713144
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584094673710679,2319,1783584094673710679,base_link,-0.0768695101142,-0.364655047655,-0.00925207789987,0.0177616880137,0.0915151183096,0.0999058947952
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095173874679,2320,1783584095173874679,base_link,-0.136159881949,-0.366909533739,-0.00654924800619,-0.0144112048575,-0.118501036994,-0.549465712828
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584095673686211,2321,1783584095673686211,base_link,-0.241611465812,-0.302828282118,0.000496515771374,-0.0291704323882,-0.0914788706605,-0.450262131315
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096173476065,2322,1783584096173476065,base_link,-0.253905206919,-0.256550431252,0.00615164265037,0.0382090895101,0.111389951554,0.20479229865
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584096673652388,2323,1783584096673652388,base_link,-0.235770449042,-0.308177947998,0.0037935313303,0.0455033934653,0.0678035222316,0.0974437442693
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097173464847,2324,1783584097173464847,base_link,-0.296429693699,-0.290729165077,0.0143237709999,-0.068579229354,-0.107579512556,-0.548084964188
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584097673602972,2325,1783584097673602972,base_link,-0.366836875677,-0.209837928414,0.0267504360527,-0.0627356930629,-0.0801504086146,-0.450325091922
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098173552316,2326,1783584098173552316,base_link,-0.365016043186,-0.151941120625,0.0210347082466,0.0453493461745,0.0621118046946,0.0685589666067
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584098673644628,2327,1783584098673644628,base_link,-0.361792474985,-0.184477716684,0.0170016195625,0.10987929882,0.0705248084244,0.248417250054
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099173628587,2328,1783584099173628587,base_link,-0.363087654114,-0.184611201286,-0.00317394686863,-0.074217204467,-0.0582266019899,-0.478894287202
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584099673505004,2329,1783584099673505004,base_link,-0.409979909658,-0.119299039245,-0.0175547040999,-0.104229898746,-0.056879004616,-0.510833055969
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100173622931,2330,1783584100173622931,base_link,-0.362686544657,-0.113767802715,-0.0177923832089,-0.025198422765,-0.0342049344811,0.0682604273977
1783584100673750942,2331,1783584100673750942,base_link,-0.329752624035,-0.125322788954,-0.0205728672445,0.00109212724267,-0.00808221330034,0.0394007469506
1783584100673750942,2331,1783584100673750942,base_link,-0.329752624035,-0.125322788954,-0.0205728672445,0.00109212724267,-0.00808221330034,0.0394007469506
1783584100673750942,2331,1783584100673750942,base_link,-0.329752624035,-0.125322788954,-0.0205728672445,0.00109212724267,-0.00808221330034,0.0394007469506
